2022-09-20 12:26:03.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:03.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:03.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:03.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:03.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:03.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:03.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:03.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:03.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:03.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:03.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:03.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:03.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:03.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:03.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:03.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:03.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:03.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:03.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:04.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:04.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:04.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:04.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:05.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:05.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:05.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:05.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.562500,-39.0,-39.0,-39.0
2022-09-20 12:26:06.593750,-39.0,-39.0,-39.0
2022-09-20 12:26:06.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:06.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:06.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:06.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:06.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.125000,-39.0,-39.0,-39.0
2022-09-20 12:26:07.156250,-39.0,-39.0,-39.0
2022-09-20 12:26:07.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.531250,-39.0,-39.0,-39.0
2022-09-20 12:26:07.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:07.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:07.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:07.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:07.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.500000,-39.0,-39.0,-39.0
2022-09-20 12:26:08.531250,-39.0,-39.0,-39.0
2022-09-20 12:26:08.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:08.625000,-39.0,-39.0,-39.0
2022-09-20 12:26:08.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.687500,-39.0,-39.0,-39.0
2022-09-20 12:26:08.718750,-39.0,-39.0,-39.0
2022-09-20 12:26:08.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.812500,-39.0,-39.0,-39.0
2022-09-20 12:26:08.843750,-39.0,-39.0,-39.0
2022-09-20 12:26:08.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:08.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:08.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:08.968750,-39.0,-39.0,-39.0
2022-09-20 12:26:09.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:09.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:09.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.156250,-39.0,-39.0,-39.0
2022-09-20 12:26:09.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:09.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:09.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.312500,-39.0,-39.0,-39.0
2022-09-20 12:26:09.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:09.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:09.468750,-39.0,-39.0,-39.0
2022-09-20 12:26:09.500000,-39.0,-39.0,-39.0
2022-09-20 12:26:09.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.562500,-39.0,-39.0,-39.0
2022-09-20 12:26:09.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:09.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:09.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:09.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.812500,-39.0,-39.0,-39.0
2022-09-20 12:26:09.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:09.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:09.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:09.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:09.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:10.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:10.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:10.250000,-39.0,-39.0,-39.0
2022-09-20 12:26:10.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:10.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.468750,-39.0,-39.0,-39.0
2022-09-20 12:26:10.500000,-39.0,-39.0,-39.0
2022-09-20 12:26:10.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.593750,-39.0,-39.0,-39.0
2022-09-20 12:26:10.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:10.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:10.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:10.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:10.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:10.968750,-39.0,-39.0,-39.0
2022-09-20 12:26:11.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:11.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:11.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.093750,-39.0,-39.0,-39.0
2022-09-20 12:26:11.125000,-39.0,-39.0,-39.0
2022-09-20 12:26:11.156250,-39.0,-39.0,-39.0
2022-09-20 12:26:11.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:11.250000,-39.0,-39.0,-39.0
2022-09-20 12:26:11.281250,-39.0,-39.0,-39.0
2022-09-20 12:26:11.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:11.375000,-39.0,-39.0,-39.0
2022-09-20 12:26:11.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:11.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:11.500000,-39.0,-39.0,-39.0
2022-09-20 12:26:11.531250,-39.0,-39.0,-39.0
2022-09-20 12:26:11.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:11.625000,-39.0,-39.0,-39.0
2022-09-20 12:26:11.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:11.687500,-39.0,-39.0,-39.0
2022-09-20 12:26:11.718750,-39.0,-39.0,-39.0
2022-09-20 12:26:11.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:11.781250,-39.0,-39.0,-39.0
2022-09-20 12:26:11.812500,-39.0,-39.0,-39.0
2022-09-20 12:26:11.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:11.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:11.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:11.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:11.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:12.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.031250,-39.0,-39.0,-39.0
2022-09-20 12:26:12.062500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.093750,-39.0,-39.0,-39.0
2022-09-20 12:26:12.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.156250,-39.0,-39.0,-39.0
2022-09-20 12:26:12.187500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:12.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.281250,-39.0,-39.0,-39.0
2022-09-20 12:26:12.312500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:12.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:12.437500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.468750,-39.0,-39.0,-39.0
2022-09-20 12:26:12.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:12.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:12.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:12.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:12.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:12.718750,-39.0,-39.0,-39.0
2022-09-20 12:26:12.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:12.812500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:12.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:12.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:12.937500,-39.0,-39.0,-39.0
2022-09-20 12:26:12.968750,-39.0,-39.0,-39.0
2022-09-20 12:26:13.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.062500,-39.0,-39.0,-39.0
2022-09-20 12:26:13.093750,-39.0,-39.0,-39.0
2022-09-20 12:26:13.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:13.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:13.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.281250,-39.0,-39.0,-39.0
2022-09-20 12:26:13.312500,-39.0,-39.0,-39.0
2022-09-20 12:26:13.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:13.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.437500,-39.0,-39.0,-39.0
2022-09-20 12:26:13.468750,-39.0,-39.0,-39.0
2022-09-20 12:26:13.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:13.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:13.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:13.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:13.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:13.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:13.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:13.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:13.906250,-39.0,-39.0,-39.0
2022-09-20 12:26:13.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:13.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:14.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.062500,-39.0,-39.0,-39.0
2022-09-20 12:26:14.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:14.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:14.250000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:14.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:14.500000,-39.0,-39.0,-39.0
2022-09-20 12:26:14.531250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.593750,-39.0,-39.0,-39.0
2022-09-20 12:26:14.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.687500,-39.0,-39.0,-39.0
2022-09-20 12:26:14.718750,-39.0,-39.0,-39.0
2022-09-20 12:26:14.750000,-39.0,-39.0,-39.0
2022-09-20 12:26:14.781250,-39.0,-39.0,-39.0
2022-09-20 12:26:14.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.843750,-39.0,-39.0,-39.0
2022-09-20 12:26:14.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:14.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:14.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:14.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.000000,-39.0,-39.0,-39.0
2022-09-20 12:26:15.031250,-39.0,-39.0,-39.0
2022-09-20 12:26:15.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.125000,-39.0,-39.0,-39.0
2022-09-20 12:26:15.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:15.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:15.250000,-39.0,-39.0,-39.0
2022-09-20 12:26:15.281250,-39.0,-39.0,-39.0
2022-09-20 12:26:15.312500,-39.0,-39.0,-39.0
2022-09-20 12:26:15.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:15.406250,-39.0,-39.0,-39.0
2022-09-20 12:26:15.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:15.531250,-39.0,-39.0,-39.0
2022-09-20 12:26:15.562500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.625000,-38.0,-38.0,-38.0
2022-09-20 12:26:15.656250,-38.0,-38.0,-38.0
2022-09-20 12:26:15.687500,-39.0,-39.0,-39.0
2022-09-20 12:26:15.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.750000,-38.0,-38.0,-38.0
2022-09-20 12:26:15.781250,-39.0,-39.0,-39.0
2022-09-20 12:26:15.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.843750,-38.0,-38.0,-38.0
2022-09-20 12:26:15.875000,-39.0,-39.0,-39.0
2022-09-20 12:26:15.906250,-38.0,-38.0,-38.0
2022-09-20 12:26:15.937500,-38.0,-38.0,-38.0
2022-09-20 12:26:15.968750,-39.0,-39.0,-39.0
2022-09-20 12:26:16.000000,-39.0,-39.0,-39.0
2022-09-20 12:26:16.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:16.062500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:16.156250,-39.0,-39.0,-39.0
2022-09-20 12:26:16.187500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.218750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.250000,-39.0,-39.0,-39.0
2022-09-20 12:26:16.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:16.312500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.343750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.375000,-38.0,-38.0,-38.0
2022-09-20 12:26:16.406250,-38.0,-38.0,-38.0
2022-09-20 12:26:16.437500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.468750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.500000,-38.0,-38.0,-38.0
2022-09-20 12:26:16.531250,-39.0,-39.0,-39.0
2022-09-20 12:26:16.562500,-39.0,-39.0,-39.0
2022-09-20 12:26:16.593750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.625000,-39.0,-39.0,-39.0
2022-09-20 12:26:16.656250,-39.0,-39.0,-39.0
2022-09-20 12:26:16.687500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.718750,-38.0,-38.0,-38.0
2022-09-20 12:26:16.750000,-39.0,-39.0,-39.0
2022-09-20 12:26:16.781250,-38.0,-38.0,-38.0
2022-09-20 12:26:16.812500,-38.0,-38.0,-38.0
2022-09-20 12:26:16.843750,-39.0,-39.0,-39.0
2022-09-20 12:26:16.875000,-38.0,-38.0,-38.0
2022-09-20 12:26:16.906250,-39.0,-39.0,-39.0
2022-09-20 12:26:16.937500,-39.0,-39.0,-39.0
2022-09-20 12:26:16.968750,-38.0,-38.0,-38.0
2022-09-20 12:26:17.000000,-38.0,-38.0,-38.0
2022-09-20 12:26:17.031250,-38.0,-38.0,-38.0
2022-09-20 12:26:17.062500,-39.0,-39.0,-39.0
2022-09-20 12:26:17.093750,-38.0,-38.0,-38.0
2022-09-20 12:26:17.125000,-38.0,-38.0,-38.0
2022-09-20 12:26:17.156250,-38.0,-38.0,-38.0
2022-09-20 12:26:17.187500,-39.0,-39.0,-39.0
2022-09-20 12:26:17.218750,-39.0,-39.0,-39.0
2022-09-20 12:26:17.250000,-39.0,-39.0,-39.0
2022-09-20 12:26:17.281250,-38.0,-38.0,-38.0
2022-09-20 12:26:17.312500,-39.0,-39.0,-39.0
2022-09-20 12:26:17.343750,-39.0,-39.0,-39.0
2022-09-20 12:26:17.375000,-39.0,-39.0,-39.0
2022-09-20 12:26:17.406250,-39.0,-39.0,-39.0
2022-09-20 12:26:17.437500,-39.0,-39.0,-39.0
2022-09-20 12:26:17.468750,-39.0,-39.0,-39.0
